1	1.000001	1.000001	1.000001
2	1.2587055712541462	4.646858573336692	13.249872064553635
3	1.5149996337235105	5.179171015201783	14.613011637520037
4	1.775498788504246	5.767821163787981	16.07693692134185
5	2.046065611496987	6.41884110922698	17.633896005855565
6	2.3320442924551834	7.13851920977235	19.269011905729503
7	2.6384509254920716	7.933328034939858	20.957851745059425
8	2.97012869097164	8.809794913046604	22.663566873327213
9	3.3318749386759543	9.77429470682387	24.333749488736427
10	3.728545224871884	10.832737664503455	25.89734399413378
11	4.165137579162016	11.990117060083545	27.26223934111159
12	4.646858573336692	13.249872064553635	28.314549958301537
13	5.179171015201783	14.613011637520037	28.92101482766475
14	5.767821163787981	16.07693692134185	28.936260965880503
15	6.41884110922698	17.633896005855565	28.216610175102616
16	7.13851920977235	19.269011905729503	26.64125242189243
17	7.933328034939858	20.957851745059425	24.13957027973187
18	8.809794913046604	22.663566873327213	20.72012769350418
19	9.77429470682387	24.333749488736427	16.49313069250949
20	10.832737664503455	25.89734399413378	11.675996604551951
21	11.990117060083545	27.26223934111159	6.573660169417947
22	13.249872064553635	28.314549958301537	1.5328648737661288
23	14.613011637520037	28.92101482766475	-3.1191168789995674
24	16.07693692134185	28.936260965880503	-7.132124525015052
25	17.633896005855565	28.216610175102616	-10.367956424455116
26	19.269011905729503	26.64125242189243	-12.803286977561658
27	20.957851745059425	24.13957027973187	-14.505413946728982
28	22.663566873327213	20.72012769350418	-15.594835314591162
29	24.333749488736427	16.49313069250949	-16.2091831781987
30	25.89734399413378	11.675996604551951	-16.477303283243256
31	27.26223934111159	6.573660169417947	-16.50545463919739
32	28.314549958301537	1.5328648737661288	-16.373230498334788
33	28.92101482766475	-3.1191168789995674	-16.135435426470632
34	28.936260965880503	-7.132124525015052	-15.826675364817689
35	28.216610175102616	-10.367956424455116	-15.466561941999853
36	26.64125242189243	-12.803286977561658	-15.06445959242977
37	24.13957027973187	-14.505413946728982	-14.623380084249547
38	20.72012769350418	-15.594835314591162	-14.142985266984061
39	16.49313069250949	-16.2091831781987	-13.621803902592303
40	11.675996604551951	-16.477303283243256	-13.05880045804781
41	6.573660169417947	-16.50545463919739	-12.454417648340042
42	1.5328648737661288	-16.373230498334788	-11.811186260837388
43	-3.1191168789995674	-16.135435426470632	-11.133972216417048
44	-7.132124525015052	-15.826675364817689	-10.429917774374132
45	-10.367956424455116	-15.466561941999853	-9.708131154571314
46	-12.803286977561658	-15.06445959242977	-8.979183436370514
47	-14.505413946728982	-14.623380084249547	-8.254478862979758
48	-15.594835314591162	-14.142985266984061	-7.545570030965338
49	-16.2091831781987	-13.621803902592303	-6.863489267379978
50	-16.477303283243256	-13.05880045804781	-6.2181599487535895
51	-16.50545463919739	-12.454417648340042	-5.617936853819382
52	-16.373230498334788	-11.811186260837388	-5.06930499949271
53	-16.135435426470632	-11.133972216417048	-4.57674508682322
54	-15.826675364817689	-10.429917774374132	-4.14275417874147
55	-15.466561941999853	-9.708131154571314	-3.7679953377004898
56	-15.06445959242977	-8.979183436370514	-3.451541182680272
57	-14.623380084249547	-8.254478862979758	-3.1911737884770495
58	-14.142985266984061	-7.545570030965338	-2.9837060115502347
59	-13.621803902592303	-6.863489267379978	-2.8252954998565447
60	-13.05880045804781	-6.2181599487535895	-2.711730507392052
61	-12.454417648340042	-5.617936853819382	-2.638674626270538
62	-11.811186260837388	-5.06930499949271	-2.6018645804307337
63	-11.133972216417048	-4.57674508682322	-2.5972607152337908
64	-10.429917774374132	-4.14275417874147	-2.6211536145027403
65	-9.708131154571314	-3.7679953377004898	-2.670232522800028
66	-8.979183436370514	-3.451541182680272	-2.741622244388045
67	-8.254478862979758	-3.1911737884770495	-2.8328952773360374
68	-7.545570030965338	-2.9837060115502347	-2.9420654440103635
69	-6.863489267379978	-2.8252954998565447	-3.0675684603462856
70	-6.2181599487535895	-2.711730507392052	-3.208233938280177
71	-5.617936853819382	-2.638674626270538	-3.3632523658968103
72	-5.06930499949271	-2.6018645804307337	-3.532139732973236
73	-4.57674508682322	-2.5972607152337908	-3.714701701955561
74	-4.14275417874147	-2.6211536145027403	-3.9109985765324193
75	-3.7679953377004898	-2.670232522800028	-4.121311786758231
76	-3.451541182680272	-2.741622244388045	-4.346112177608405
77	-3.1911737884770495	-2.8328952773360374	-4.586030039791703
78	-2.9837060115502347	-2.9420654440103635	-4.84182653983081
79	-2.8252954998565447	-3.0675684603462856	-5.114365974120152
80	-2.711730507392052	-3.208233938280177	-5.404588074086089
81	-2.638674626270538	-3.3632523658968103	-5.7134794143223555
82	-2.6018645804307337	-3.532139732973236	-6.042042812986959
83	-2.5972607152337908	-3.714701701955561	-6.391263457224927
84	-2.6211536145027403	-3.9109985765324193	-6.762070332912748
85	-2.670232522800028	-4.121311786758231	-7.1552913890021195
86	-2.741622244388045	-4.346112177608405	-7.571600729201105
87	-2.8328952773360374	-4.586030039791703	-8.011456012048274
88	-2.9420654440103635	-4.84182653983081	-8.475024178624464
89	-3.0675684603462856	-5.114365974120152	-8.962093651731072
90	-3.208233938280177	-5.404588074086089	-9.471971313745874
91	-3.3632523658968103	-5.7134794143223555	-10.003362944408522
92	-3.532139732973236	-6.042042812986959	-10.554236478973701
93	-3.714701701955561	-6.391263457224927	-11.121668550213643
94	-3.9109985765324193	-6.762070332912748	-11.701676445716561
95	-4.121311786758231	-7.1552913890021195	-12.289039999922396
96	-4.346112177608405	-7.571600729201105	-12.877121198616253
97	-4.586030039791703	-8.011456012048274	-13.457693512717004
98	-4.84182653983081	-8.475024178624464	-14.02079821229256
99	-5.114365974120152	-8.962093651731072	-14.554650975065556
100	-5.404588074086089	-9.471971313745874	-15.045628539846806
101	-5.7134794143223555	-10.003362944408522	-15.478371088371148
102	-6.042042812986959	-10.554236478973701	-15.836040052836127
103	-6.391263457224927	-11.121668550213643	-16.100771125141122
104	-6.762070332912748	-11.701676445716561	-16.25435585601888
105	-7.1552913890021195	-12.289039999922396	-16.27916966804149
106	-7.571600729201105	-12.877121198616253	-16.159337171857317
107	-8.011456012048274	-13.457693512717004	-15.882086783173083
108	-8.475024178624464	-14.02079821229256	-15.439198175694706
109	-8.962093651731072	-14.554650975065556	-14.828394689021692
110	-9.471971313745874	-15.045628539846806	-14.05448974631438
111	-10.003362944408522	-15.478371088371148	-13.130076427802383
112	-10.554236478973701	-15.836040052836127	-12.075567417713492
113	-11.121668550213643	-16.100771125141122	-10.918457877357168
114	-11.701676445716561	-16.25435585601888	-9.691794046150305
115	-12.289039999922396	-16.27916966804149	-8.431967793076712
116	-12.877121198616253	-16.159337171857317	-7.1760904484565975
117	-13.457693512717004	-15.882086783173083	-5.959291212481052
118	-14.02079821229256	-15.439198175694706	-4.812307126467072
119	-14.554650975065556	-14.828394689021692	-3.7596737214176574
120	-15.045628539846806	-14.05448974631438	-2.8187035827230287
121	-15.478371088371148	-13.130076427802383	-1.999289189791205
122	-15.836040052836127	-12.075567417713492	-1.3044274648241387
123	-16.100771125141122	-10.918457877357168	-0.7312685103912612
124	-16.25435585601888	-9.691794046150305	-0.27245372923284894
125	-16.27916966804149	-8.431967793076712	0.08247632735354254
126	-16.159337171857317	-7.1760904484565975	0.3457741186306706
127	-15.882086783173083	-5.959291212481052	0.5303834412067787
128	-15.439198175694706	-4.812307126467072	0.6490901633534067
129	-14.828394689021692	-3.7596737214176574	0.7139254877994574
130	-14.05448974631438	-2.8187035827230287	0.7357926882019636
131	-13.130076427802383	-1.999289189791205	0.7242743182491447
132	-12.075567417713492	-1.3044274648241387	0.6875741503686883
133	-10.918457877357168	-0.7312685103912612	0.6325521963325313
134	-9.691794046150305	-0.27245372923284894	0.5648184888226371
135	-8.431967793076712	0.08247632735354254	0.4888593872469852
136	-7.1760904484565975	0.3457741186306706	0.4081775936926112
137	-5.959291212481052	0.5303834412067787	0.3254331951255468
138	-4.812307126467072	0.6490901633534067	0.24257775362511158
139	-3.7596737214176574	0.7139254877994574	0.16097687981718156
140	-2.8187035827230287	0.7357926882019636	0.08151908400980212
141	-1.999289189791205	0.7242743182491447	0.004710257187274927
142	-1.3044274648241387	0.6875741503686883	-0.0692458879606379
143	-0.7312685103912612	0.6325521963325313	-0.14038051075979519
144	-0.27245372923284894	0.5648184888226371	-0.20890426207396215
145	0.08247632735354254	0.4888593872469852	-0.2751624944362364
146	0.3457741186306706	0.4081775936926112	-0.33959971412975126
147	0.5303834412067787	0.3254331951255468	-0.4027319822105798
148	0.6490901633534067	0.24257775362511158	-0.46512606722218147
149	0.7139254877994574	0.16097687981718156	-0.5273842690972426
150	0.7357926882019636	0.08151908400980212	-0.5901339589671498
151	0.7242743182491447	0.004710257187274927	-0.6540210051728147
152	0.6875741503686883	-0.0692458879606379	-0.7197063764922633
153	0.6325521963325313	-0.14038051075979519	-0.7878653262499011
154	0.5648184888226371	-0.20890426207396215	-0.8591886636878154
155	0.4888593872469852	-0.2751624944362364	-0.9343857108388591
156	0.4081775936926112	-0.33959971412975126	-1.014188623868911
157	0.3254331951255468	-0.4027319822105798	-1.0993578276067788
158	0.24257775362511158	-0.46512606722218147	-1.1906883711747103
